   6.8493151e+03   1.7236748e+00  -9.4527936e-04
   6.8965517e+03   1.7241133e+00  -9.5590404e-04
   6.9444444e+03   1.7245466e+00  -9.5339772e-04
   6.9930070e+03   1.7249485e+00  -9.2986808e-04
   7.0422535e+03   1.7253294e+00  -8.4065152e-04
   7.0921986e+03   1.7257314e+00  -6.6734487e-04
   7.1428571e+03   1.7262570e+00  -4.0204453e-04
   7.1942446e+03   1.7268693e+00  -2.7859005e-04
   7.2463768e+03   1.7274607e+00  -2.0503532e-04
   7.2992701e+03   1.7280338e+00  -1.5248745e-04
   7.3529412e+03   1.7285939e+00  -1.1832840e-04
   7.4074074e+03   1.7293065e+00  -1.0651751e-04
   7.4626866e+03   1.7298247e+00  -7.4967996e-05
   7.5187970e+03   1.7303429e+00  -5.9194125e-05
   7.5757576e+03   1.7308507e+00  -5.0256608e-05
   7.6335878e+03   1.7315086e+00  -4.3160470e-05
   7.6923077e+03   1.7319929e+00  -3.6849456e-05
   7.7519380e+03   1.7324693e+00  -3.2116085e-05
   7.8125000e+03   1.7330933e+00  -3.0015516e-05
   7.8740157e+03   1.7335541e+00  -2.8702861e-05
   7.9365079e+03   1.7341545e+00  -2.8444457e-05
   8.0000000e+03   1.7345996e+00  -2.8974924e-05
   8.0645161e+03   1.7351818e+00  -3.0033596e-05
   8.1300813e+03   1.7356139e+00  -3.0564306e-05
   8.1967213e+03   1.7361778e+00  -3.1096328e-05
   8.2644628e+03   1.7365942e+00  -3.1363616e-05
   8.3333333e+03   1.7371451e+00  -3.1632192e-05
   8.4033613e+03   1.7375511e+00  -3.1108623e-05
   8.4745763e+03   1.7380889e+00  -3.0586091e-05
   8.5470085e+03   1.7386163e+00  -2.9535878e-05
   8.6206897e+03   1.7391359e+00  -2.8221528e-05
   8.6956522e+03   1.7395210e+00  -2.4558086e-05
   8.7719298e+03   1.7400327e+00  -1.5697326e-05
   8.8495575e+03   1.7405419e+00  -1.0211351e-05
   8.9285714e+03   1.7410486e+00  -6.9405069e-06
   9.0090090e+03   1.7415500e+00  -5.3842862e-06
   9.0909091e+03   1.7420436e+00  -4.5139383e-06
   9.1743119e+03   1.7425346e+00  -3.9601530e-06
   9.2592593e+03   1.7430152e+00  -3.5118198e-06
   9.3457944e+03   1.7434984e+00  -3.3274483e-06
   9.4339623e+03   1.7439738e+00  -3.4335496e-06
   9.5238095e+03   1.7444466e+00  -3.7510010e-06
   9.6153846e+03   1.7449142e+00  -4.4648178e-06
   9.7087379e+03   1.7453792e+00  -5.2845120e-06
   9.8039216e+03   1.7458416e+00  -6.2101241e-06
   9.9009901e+03   1.7464178e+00  -7.1097830e-06
   1.0000000e+04   1.7468777e+00  -7.9301700e-06
   1.0050251e+04   1.7471024e+00  -8.2743428e-06
   1.0090817e+04   1.7473297e+00  -8.5921290e-06
   1.0162602e+04   1.7476681e+00  -8.8309199e-06
   1.0214505e+04   1.7478955e+00  -9.0430272e-06
   1.0256410e+04   1.7481203e+00  -9.2022684e-06
   1.0298661e+04   1.7483424e+00  -9.2557430e-06
   1.0351967e+04   1.7485646e+00  -9.1505444e-06
   1.0427529e+04   1.7489057e+00  -8.8869446e-06
   1.0471204e+04   1.7491279e+00  -8.4378435e-06
   1.0515247e+04   1.7493501e+00  -7.7506118e-06
   1.0593220e+04   1.7496861e+00  -6.7725158e-06
   1.0638298e+04   1.7499110e+00  -5.7411343e-06
   1.0695187e+04   1.7501332e+00  -4.6831580e-06
   1.0764263e+04   1.7504719e+00  -3.6251680e-06
   1.0810811e+04   1.7506942e+00  -2.8050526e-06
   1.0869565e+04   1.7509165e+00  -2.1965485e-06
   1.0940919e+04   1.7512579e+00  -1.7732903e-06
   1.0989011e+04   1.7514776e+00  -1.5087148e-06
   1.1037528e+04   1.7517052e+00  -1.3632256e-06
   1.1123471e+04   1.7520440e+00  -1.2865859e-06
   1.1173184e+04   1.7522664e+00  -1.2231284e-06
   1.1248594e+04   1.7526027e+00  -1.1649959e-06
   1.1299435e+04   1.7528330e+00  -1.1200583e-06
   1.1376564e+04   1.7531720e+00  -1.0724999e-06
   1.1428571e+04   1.7533971e+00  -1.0354923e-06
   1.1481056e+04   1.7536222e+00  -9.9318300e-07
   1.1560694e+04   1.7539638e+00  -9.4030483e-07
   1.1641444e+04   1.7543055e+00  -8.8741634e-07
   1.1695906e+04   1.7545387e+00  -8.3449170e-07
   1.1778563e+04   1.7548778e+00  -7.7628475e-07
   1.1834320e+04   1.7551083e+00  -7.1274509e-07
   1.1918951e+04   1.7554581e+00  -6.5186900e-07
   1.1961722e+04   1.7556913e+00  -5.9361120e-07
   1.2048193e+04   1.7560411e+00  -5.4066406e-07
   1.2135922e+04   1.7563936e+00  -4.8240556e-07
   1.2195122e+04   1.7566295e+00  -4.2942280e-07
   1.2269939e+04   1.7569821e+00  -3.8439848e-07
   1.2360939e+04   1.7573426e+00  -3.5262237e-07
   1.2422360e+04   1.7575839e+00  -3.3673771e-07
   1.2500000e+04   1.7579419e+00  -3.3146850e-07
   1.2594458e+04   1.7583078e+00  -3.3415502e-07
   1.2642225e+04   1.7585518e+00  -3.3948262e-07
   1.2738854e+04   1.7589231e+00  -3.5543339e-07
   1.2820513e+04   1.7592892e+00  -3.7403972e-07
   1.2919897e+04   1.7596659e+00  -3.9265110e-07
   1.3003901e+04   1.7600453e+00  -4.0596010e-07
   1.3054830e+04   1.7603027e+00  -4.1660390e-07
   1.3157895e+04   1.7606875e+00  -4.1930324e-07
   1.3245033e+04   1.7610750e+00  -4.1934938e-07
   1.3333333e+04   1.7614625e+00  -4.1408671e-07
   1.3422819e+04   1.7618580e+00  -4.0616910e-07
   1.3513514e+04   1.7622616e+00  -3.8763058e-07
   1.3605442e+04   1.7626598e+00  -3.5846604e-07
   1.3717421e+04   1.7630741e+00  -3.0539584e-07
   1.3812155e+04   1.7634857e+00  -2.4275164e-07
   1.3908206e+04   1.7639027e+00  -1.9363990e-07
   1.4005602e+04   1.7643251e+00  -1.5939348e-07
   1.4084507e+04   1.7647528e+00  -1.3284400e-07
   1.4184397e+04   1.7651859e+00  -1.0894545e-07
   1.4285714e+04   1.7656271e+00  -8.9027523e-08
   1.4388489e+04   1.7660762e+00  -7.8673130e-08
   1.4492754e+04   1.7665228e+00  -7.0442618e-08
   1.4598540e+04   1.7669800e+00  -6.5666333e-08
   1.4684288e+04   1.7674426e+00  -6.1154792e-08
   1.4814815e+04   1.7680755e+00  -5.7974484e-08
   1.4925373e+04   1.7685516e+00  -5.5854498e-08
   1.5037594e+04   1.7690383e+00  -5.4000111e-08
   1.5128593e+04   1.7695331e+00  -5.1613234e-08
   1.5267176e+04   1.7702036e+00  -4.7365444e-08
   1.5384615e+04   1.7707172e+00  -4.4444812e-08
   1.5479876e+04   1.7712336e+00  -4.2854239e-08
   1.5625000e+04   1.7719443e+00  -4.1797922e-08
   1.5748031e+04   1.7724795e+00  -4.1271695e-08
   1.5873016e+04   1.7732092e+00  -3.9948570e-08
   1.6000000e+04   1.7737605e+00  -3.9155684e-08
   1.6155089e+04   1.7745064e+00  -3.7298968e-08
   1.6260163e+04   1.7750686e+00  -3.5439632e-08
   1.6393443e+04   1.7758174e+00  -3.3048430e-08
   1.6528926e+04   1.7763905e+00  -3.0121574e-08
   1.6666667e+04   1.7771556e+00  -2.5675506e-08
   1.6778523e+04   1.7777316e+00  -2.0586399e-08
   1.6949153e+04   1.7785130e+00  -1.6963506e-08
   1.7094017e+04   1.7792945e+00  -1.3925937e-08
   1.7271157e+04   1.7800896e+00  -1.1821012e-08
   1.7391304e+04   1.7806901e+00  -1.0248384e-08
   1.7543860e+04   1.7815015e+00  -9.1562409e-09
   1.7699115e+04   1.7823185e+00  -8.3573191e-09
   1.7857143e+04   1.7831436e+00  -7.6648746e-09
   1.8018018e+04   1.7839770e+00  -7.1056899e-09
   1.8181818e+04   1.7848212e+00  -6.5195434e-09
   1.8348624e+04   1.7856763e+00  -6.0667657e-09
   1.8518519e+04   1.7865397e+00  -5.6137830e-09
   1.8691589e+04   1.7874166e+00  -5.0536445e-09
   1.8867925e+04   1.7882991e+00  -4.7072010e-09
   1.9047619e+04   1.7891925e+00  -4.3873510e-09
   1.9230769e+04   1.7900941e+00  -4.2011442e-09
   1.9417476e+04   1.7910148e+00  -3.9078010e-09
   1.9569472e+04   1.7919437e+00  -3.4001329e-09
   1.9801980e+04   1.7931165e+00  -2.8923977e-09
   2.0000000e+04   1.7940727e+00  -2.4752666e-09
   2.0202020e+04   1.7950399e+00  -2.1034719e-09
   2.0408163e+04   1.7962647e+00  -1.9674841e-09
   2.0618557e+04   1.7972620e+00  -1.9197678e-09
   2.0833333e+04   1.7985304e+00  -1.9016699e-09
   2.1052632e+04   1.7995552e+00  -1.8807479e-09
   2.1276596e+04   1.8008593e+00  -1.9565791e-09
   2.1505376e+04   1.8021854e+00  -2.0136825e-09
   2.1739130e+04   1.8032676e+00  -2.0411442e-09
   2.1978022e+04   1.8046376e+00  -2.0929673e-09
   2.2222222e+04   1.8060376e+00  -2.1744124e-09
   2.2471910e+04   1.8074598e+00  -2.3365985e-09
   2.2727273e+04   1.8089066e+00  -2.5258274e-09
   2.2988506e+04   1.8103837e+00  -2.7448302e-09
   2.3255814e+04   1.8118937e+00  -2.9344239e-09
   2.3529412e+04   1.8134285e+00  -3.1511282e-09
   2.3809524e+04   1.8149990e+00  -3.3949919e-09
   2.4096386e+04   1.8165945e+00  -3.6121335e-09
   2.4390244e+04   1.8182284e+00  -3.8295043e-09
   2.4691358e+04   1.8202300e+00  -4.0204938e-09
   2.5000000e+04   1.8219411e+00  -4.2653459e-09
   2.5316456e+04   1.8236828e+00  -4.4834542e-09
   2.5641026e+04   1.8258252e+00  -4.7563331e-09
   2.5974026e+04   1.8280284e+00  -4.9755293e-09
   2.6315789e+04   1.8299055e+00  -5.2486312e-09
   2.6666667e+04   1.8322167e+00  -5.4955916e-09
   2.7027027e+04   1.8345890e+00  -5.7429528e-09
   2.7397260e+04   1.8370278e+00  -6.0178428e-09
   2.7777778e+04   1.8395361e+00  -6.2932088e-09
   2.8169014e+04   1.8421194e+00  -6.5690755e-09
   2.8571429e+04   1.8447724e+00  -6.8726134e-09
   2.8985507e+04   1.8475089e+00  -7.2039243e-09
   2.9411765e+04   1.8507997e+00  -7.5368431e-09
   2.9850746e+04   1.8537176e+00  -7.8423149e-09
   3.0303030e+04   1.8567224e+00  -8.1211914e-09
   3.0769231e+04   1.8604687e+00  -8.4021784e-09
   3.1250000e+04   1.8642516e+00  -8.7110989e-09
   3.1746032e+04   1.8681750e+00  -9.0756317e-09
   3.2258065e+04   1.8722093e+00  -9.7148377e-09
   3.2786885e+04   1.8764589e+00  -1.0492967e-08
   3.3333333e+04   1.8808394e+00  -1.1382927e-08
   3.3898305e+04   1.8853981e+00  -1.2083262e-08
   3.4482759e+04   1.8908615e+00  -1.3200826e-08
   3.5087719e+04   1.8958591e+00  -1.4870542e-08
   3.5714286e+04   1.9018396e+00  -1.5969654e-08
   3.6363636e+04   1.9081030e+00  -1.7377270e-08
   3.7037037e+04   1.9146976e+00  -1.8957046e-08
   3.7735849e+04   1.9216586e+00  -2.0627236e-08
   3.8461538e+04   1.9289904e+00  -2.2194318e-08
   3.9215686e+04   1.9367565e+00  -2.3964626e-08
   4.0000000e+04   1.9460055e+00  -2.5974770e-08
   4.0816327e+04   1.9559001e+00  -2.7690993e-08
   4.1666667e+04   1.9665042e+00  -2.9448741e-08
   4.2553191e+04   1.9778428e+00  -3.0096061e-08
   4.3478261e+04   1.9900801e+00  -3.1035444e-08
   4.4444444e+04   2.0048323e+00  -3.2849367e-08
   4.5454545e+04   2.0209551e+00  -3.6108716e-08
   4.6511628e+04   2.0386928e+00  -5.7113120e-08
   4.7619048e+04   2.0583210e+00  -1.1018381e-07
   4.8780488e+04   2.0802178e+00  -1.9355612e-07
   5.0000000e+04   2.1075026e+00  -3.1937928e-07
   5.1282051e+04   2.1390320e+00  -5.4114091e-07
   5.2631579e+04   2.1761649e+00  -1.0680325e-06
   5.4054054e+04   2.2257089e+00  -3.7297025e-06
   5.5555556e+04   2.2902070e+00  -1.8160116e-04
   5.7142857e+04   2.3810396e+00  -2.5892580e-03
   5.7471264e+04   2.4006762e+00  -3.6566123e-03
   5.8139535e+04   2.4591939e+00  -6.2727320e-03
   5.8823529e+04   2.5777909e+00  -1.2844440e-02
   5.9523810e+04   2.6718277e+00  -1.3080496e-01
   6.0240964e+04   2.7081743e+00  -2.3852108e-01
   6.0975610e+04   2.7219236e+00  -3.4384480e-01
   6.1728395e+04   2.7139096e+00  -4.4628759e-01
   6.2500000e+04   2.6952182e+00  -5.5116146e-01
   6.3291139e+04   2.6536296e+00  -6.6315509e-01
   6.4102564e+04   2.5710115e+00  -7.5835750e-01
   6.4935065e+04   2.4834011e+00  -8.2398028e-01
   6.5789474e+04   2.3566900e+00  -8.6420787e-01
   6.6666667e+04   2.2375517e+00  -8.4278690e-01
   6.7567568e+04   2.1490662e+00  -7.8648293e-01
   6.8493151e+04   2.1006880e+00  -7.0819055e-01
   6.9444444e+04   2.0873648e+00  -6.3406402e-01
   7.0422535e+04   2.0986894e+00  -5.6413321e-01
   7.1428571e+04   2.1359965e+00  -4.9429934e-01
   7.2463768e+04   2.2186629e+00  -4.2494096e-01
   7.3529412e+04   2.3428452e+00  -4.0868320e-01
   7.4626866e+04   2.4940452e+00  -4.7270786e-01
   7.5757576e+04   2.5875521e+00  -6.0566308e-01
   7.6923077e+04   2.6123416e+00  -7.8097982e-01
   7.8125000e+04   2.5636058e+00  -9.3704947e-01
   7.9365079e+04   2.4757704e+00  -1.0343078e+00
   8.0645161e+04   2.3961566e+00  -1.0743846e+00
   8.1967213e+04   2.3440537e+00  -1.0960722e+00
   8.3333333e+04   2.3067152e+00  -1.1238264e+00
   8.4745763e+04   2.2755193e+00  -1.1526488e+00
   8.6206897e+04   2.2498317e+00  -1.1858216e+00
   8.7719298e+04   2.2222992e+00  -1.2314824e+00
   8.9285714e+04   2.1851145e+00  -1.2743513e+00
   9.0909091e+04   2.1527361e+00  -1.3148824e+00
   9.2592593e+04   2.1197224e+00  -1.3681829e+00
   9.4339623e+04   2.0773399e+00  -1.4283593e+00
   9.6153846e+04   2.0270266e+00  -1.4855835e+00
   9.8039216e+04   1.9611006e+00  -1.5502250e+00
   1.0000000e+05   1.8855813e+00  -1.6036180e+00
   1.0214505e+05   1.7889266e+00  -1.6742482e+00
   1.0427529e+05   1.6658114e+00  -1.7247642e+00
   1.0638298e+05   1.5299010e+00  -1.7456499e+00
   1.0869565e+05   1.3990265e+00  -1.7346269e+00
   1.1123471e+05   1.2705219e+00  -1.7012779e+00
   1.1376564e+05   1.1546787e+00  -1.6549764e+00
   1.1641444e+05   1.0445007e+00  -1.5964693e+00
   1.1918951e+05   9.6080032e-01  -1.5136628e+00
   1.2195122e+05   9.0539123e-01  -1.4349100e+00
   1.2500000e+05   8.6006787e-01  -1.3629221e+00
   1.2820513e+05   8.2545466e-01  -1.3008713e+00
   1.3157895e+05   7.9877499e-01  -1.2525445e+00
   1.3513514e+05   7.6556247e-01  -1.2177030e+00
   1.3908206e+05   6.9888369e-01  -1.1965194e+00
   1.4285714e+05   6.2847818e-01  -1.1367993e+00
   1.4684288e+05   5.7002012e-01  -1.0604679e+00
   1.5128593e+05   5.2906504e-01  -9.6858094e-01
   1.5625000e+05   4.9866960e-01  -8.7219596e-01
   1.6155089e+05   4.9863033e-01  -7.6660440e-01
   1.6666667e+05   5.2065247e-01  -6.8466242e-01
   1.7271157e+05   5.5172913e-01  -6.2205774e-01
   1.7857143e+05   5.7521774e-01  -5.8470650e-01
   1.8518519e+05   5.8806486e-01  -5.5292888e-01
   1.9230769e+05   5.9126454e-01  -5.2350291e-01
   2.0000000e+05   5.8361743e-01  -4.9244520e-01
   2.0833333e+05   5.7222853e-01  -4.4629077e-01
   2.1739130e+05   5.7713916e-01  -3.8415737e-01
   2.2727273e+05   5.9270332e-01  -3.3345407e-01
   2.3809524e+05   6.1127085e-01  -2.8882476e-01
   2.5000000e+05   6.3268614e-01  -2.4785908e-01
   2.6315789e+05   6.5509498e-01  -2.1313578e-01
   2.7777778e+05   6.7821472e-01  -1.8109696e-01
   2.9411765e+05   7.0102550e-01  -1.5276982e-01
